cohortDefinitionId,timeId,covariateId,mean,averageValue,sd,startDayTemporalCharacterization,endDayTemporalCharacterization
2887,1,376229203,0.004360465116279069,0.004360465116279069,0.0660406732890496,-730,-1
2887,2,201093203,0.002906976744186046,0.002906976744186046,0.053921983942673994,0,30
2887,2,4029043203,0.001245847176079734,0.001245847176079734,0.03530022471992813,0,30
2887,2,4248801203,0.001868770764119601,0.001868770764119601,0.04323376918470257,0,30
2887,2,4159863203,-0.0010382059800664453,4.15282392026578e-4,0.02038059424450479,0,30
2887,2,437779203,0.001868770764119601,0.001868770764119601,0.04323376918470257,0,30
2887,2,4320030203,0.003737541528239202,0.003737541528239202,0.061141782733514366,0,30
2887,2,4047781203,-0.0010382059800664453,4.15282392026578e-4,0.02038059424450479,0,30
2887,2,4294444203,-0.0010382059800664453,4.15282392026578e-4,0.02038059424450479,0,30
2887,2,4161193203,0.001868770764119601,0.001868770764119601,0.04323376918470257,0,30
2887,1,42536525203,0.007890365448504983,0.007890365448504983,0.08883695072110305,-730,-1
2887,1,4224259203,0.007890365448504983,0.007890365448504983,0.08883695072110305,-730,-1
2887,1,4191479203,0.007890365448504983,0.007890365448504983,0.08883695072110305,-730,-1
2887,2,31967203,0.002284053156146179,0.002284053156146179,0.04779673021949597,0,30
2887,2,441408203,0.003529900332225913,0.003529900332225913,0.059419132314034215,0,30
2887,2,27674203,-0.0010382059800664453,0.001038205980066445,0.03222454894017687,0,30
2887,1,4094202203,0.005606312292358803,0.005606312292358803,0.07488308483061053,-730,-1
2887,2,4029269203,0.01058970099667774,0.01058970099667774,0.10291695610956493,0,30
2887,2,4276360203,0.01058970099667774,0.01058970099667774,0.10291695610956493,0,30
2887,1,137053203,0.002491694352159468,0.002491694352159468,0.04992205655374036,-730,-1
2887,1,436940203,0.001245847176079734,0.001245847176079734,0.03530022471992813,-730,-1
2887,1,438699203,-0.0010382059800664453,4.15282392026578e-4,0.02038059424450479,-730,-1
2887,1,4180792203,-0.0010382059800664453,4.15282392026578e-4,0.02038059424450479,-730,-1
2887,1,4131617203,-0.0010382059800664453,4.15282392026578e-4,0.02038059424450479,-730,-1
2887,1,197484203,0.001868770764119601,0.001868770764119601,0.04323376918470257,-730,-1
2887,2,4134586203,0.00851328903654485,0.00851328903654485,0.09227706511404882,0,30
2887,2,4028244203,0.00872093023255814,0.00872093023255814,0.09339561583362453,0,30
2887,1,132579203,-0.0010382059800664453,2.07641196013289e-4,0.014411256394900858,-730,-1
2887,2,132579203,-0.0010382059800664453,2.07641196013289e-4,0.014411256394900858,0,30
2887,1,4143397203,0.001661129568106312,0.001661129568106312,0.04076118848900958,-730,-1
2887,1,192360203,-0.0010382059800664453,8.30564784053156e-4,0.028822512789801715,-730,-1
2887,2,4248870203,-0.0010382059800664453,6.22923588039867e-4,0.02496102827687018,0,30
2887,2,81336203,-0.0010382059800664453,4.15282392026578e-4,0.02038059424450479,0,30
2887,2,4295888203,-0.0010382059800664453,4.15282392026578e-4,0.02038059424450479,0,30
2887,1,138825203,0.005606312292358803,0.005606312292358803,0.07488308483061053,-730,-1
2887,2,4134887203,0.013704318936877076,0.013704318936877076,0.11707760041123015,0,30
2887,2,37396146203,0.011420265780730895,0.011420265780730895,0.10687673787301144,0,30
2887,2,436659203,0.004775747508305647,0.004775747508305647,0.06911395770920756,0,30
2887,2,4280354203,0.004775747508305647,0.004775747508305647,0.06911395770920756,0,30
2887,1,4096099203,0.004360465116279069,0.004360465116279069,0.0660406732890496,-730,-1
2887,1,4194462203,-0.0010382059800664453,2.07641196013289e-4,0.014411256394900858,-730,-1
2887,1,4178973203,-0.0010382059800664453,2.07641196013289e-4,0.014411256394900858,-730,-1
2887,1,374874203,-0.0010382059800664453,2.07641196013289e-4,0.014411256394900858,-730,-1
2887,1,193693203,0.006021594684385382,0.006021594684385382,0.07760699076441216,-730,-1
2887,1,4281232203,0.005606312292358803,0.005606312292358803,0.07488308483061053,-730,-1
2887,1,4079147203,0.008098006644518272,0.008098006644518272,0.08999826734056197,-730,-1
2887,1,432571203,0.005813953488372093,0.005813953488372093,0.07625720100179383,-730,-1
2887,1,4147164203,0.008928571428571428,0.008928571428571428,0.09450092786751646,-730,-1
2887,1,4173971203,0.008098006644518272,0.008098006644518272,0.08999826734056197,-730,-1
2887,1,4038838203,0.003945182724252491,0.003945182724252491,0.06281721027482712,-730,-1
2887,1,433177203,0.007682724252491694,0.007682724252491694,0.08766025041342354,-730,-1
2887,1,73562203,0.002906976744186046,0.002906976744186046,0.053921983942673994,-730,-1
2887,1,4208390203,0.003737541528239202,0.003737541528239202,0.061141782733514366,-730,-1
2887,1,4094283203,0.00415282392026578,0.00415282392026578,0.06444909788035375,-730,-1
2887,1,80578203,-0.0010382059800664453,4.15282392026578e-4,0.02038059424450479,-730,-1
2887,1,441170203,0.00207641196013289,0.00207641196013289,0.04557239415255368,-730,-1
2887,1,78025203,-0.0010382059800664453,4.15282392026578e-4,0.02038059424450479,-730,-1
2887,1,4344267203,0.003945182724252491,0.003945182724252491,0.06281721027482712,-730,-1
2887,1,255891203,0.001868770764119601,0.001868770764119601,0.04323376918470257,-730,-1
2887,1,255334203,0.012043189368770763,0.012043189368770763,0.10975285887399522,-730,-1
2887,2,255891203,-0.0010382059800664453,6.22923588039867e-4,0.02496102827687018,0,30
2887,2,255334203,0.003945182724252491,0.003945182724252491,0.06281721027482712,0,30
2887,2,257628203,-0.0010382059800664453,6.22923588039867e-4,0.02496102827687018,0,30
2887,1,4052079203,0.001661129568106312,0.001661129568106312,0.04076118848900958,-730,-1
2887,1,381301203,-0.0010382059800664453,8.30564784053156e-4,0.028822512789801715,-730,-1
2887,2,78232203,0.003114617940199335,0.003114617940199335,0.05581455601537616,0,30
2887,2,4028062203,0.012666112956810633,0.012666112956810633,0.11255551058768212,0,30
2887,2,198678203,0.010382059800664452,0.010382059800664452,0.10190297122252394,0,30
2887,1,40487393203,-0.0010382059800664453,4.15282392026578e-4,0.02038059424450479,-730,-1
2887,1,40490408203,-0.0010382059800664453,4.15282392026578e-4,0.02038059424450479,-730,-1
2887,1,4092910203,-0.0010382059800664453,4.15282392026578e-4,0.02038059424450479,-730,-1
2887,1,72501203,-0.0010382059800664453,2.07641196013289e-4,0.014411256394900858,-730,-1
2887,1,42710042203,-0.0010382059800664453,2.07641196013289e-4,0.014411256394900858,-730,-1
2887,1,4176807203,0.002491694352159468,0.002491694352159468,0.04992205655374036,-730,-1
2887,1,134312203,0.002491694352159468,0.002491694352159468,0.04992205655374036,-730,-1
2887,1,40491339203,0.002699335548172757,0.002699335548172757,0.05196052387567336,-730,-1
2887,2,4134454203,0.004775747508305647,0.004775747508305647,0.06911395770920756,0,30
2887,2,375527203,0.005398671096345514,0.005398671096345514,0.07348327757298828,0,30
2887,1,441800203,-0.0010382059800664453,6.22923588039867e-4,0.02496102827687018,-730,-1
2887,2,441284203,-0.0010382059800664453,8.30564784053156e-4,0.028822512789801715,0,30
2887,2,4136694203,0.004775747508305647,0.004775747508305647,0.06911395770920756,0,30
2887,2,444206203,0.001868770764119601,0.001868770764119601,0.04323376918470257,0,30
2887,2,4023316203,0.004775747508305647,0.004775747508305647,0.06911395770920756,0,30
2887,2,4054054203,0.005813953488372093,0.005813953488372093,0.07625720100179383,0,30
2887,2,4179141203,0.007059800664451827,0.007059800664451827,0.0840313427829486,0,30
2887,2,4105866203,0.002906976744186046,0.002906976744186046,0.053921983942673994,0,30
2887,2,4096479203,-0.0010382059800664453,2.07641196013289e-4,0.014411256394900858,0,30
2887,2,4319151203,-0.0010382059800664453,2.07641196013289e-4,0.014411256394900858,0,30
2887,2,443917203,-0.0010382059800664453,2.07641196013289e-4,0.014411256394900858,0,30
2887,2,42709797203,-0.0010382059800664453,2.07641196013289e-4,0.014411256394900858,0,30
2887,2,4129405203,0.001661129568106312,0.001661129568106312,0.04076118848900958,0,30
2887,2,4054066203,-0.0010382059800664453,2.07641196013289e-4,0.014411256394900858,0,30
2887,2,4056435203,-0.0010382059800664453,2.07641196013289e-4,0.014411256394900858,0,30
2887,2,72469203,-0.0010382059800664453,2.07641196013289e-4,0.014411256394900858,0,30
2887,2,75047203,-0.0010382059800664453,4.15282392026578e-4,0.02038059424450479,0,30
2887,1,257012203,0.011004983388704318,0.011004983388704318,0.10491553019747485,-730,-1
2887,1,437262203,-0.0010382059800664453,4.15282392026578e-4,0.02038059424450479,-730,-1
2887,1,42873007203,-0.0010382059800664453,4.15282392026578e-4,0.02038059424450479,-730,-1
2887,1,4034021203,-0.0010382059800664453,2.07641196013289e-4,0.014411256394900858,-730,-1
2887,1,4146496203,-0.0010382059800664453,2.07641196013289e-4,0.014411256394900858,-730,-1
2887,1,4334643203,-0.0010382059800664453,4.15282392026578e-4,0.02038059424450479,-730,-1
2887,1,440858203,-0.0010382059800664453,2.07641196013289e-4,0.014411256394900858,-730,-1
2887,1,4236742203,-0.0010382059800664453,2.07641196013289e-4,0.014411256394900858,-730,-1
2887,1,4094847203,-0.0010382059800664453,2.07641196013289e-4,0.014411256394900858,-730,-1
2887,1,4234112203,-0.0010382059800664453,4.15282392026578e-4,0.02038059424450479,-730,-1
2887,2,81303203,0.00207641196013289,0.00207641196013289,0.04557239415255368,0,30
2887,2,4079560203,0.001453488372093023,0.001453488372093023,0.03812860050089691,0,30
2887,2,78162203,0.001453488372093023,0.001453488372093023,0.03812860050089691,0,30
2887,2,4132093203,0.002284053156146179,0.002284053156146179,0.04779673021949597,0,30
2887,1,317510203,0.003114617940199335,0.003114617940199335,0.05581455601537616,-730,-1
2887,1,140057203,0.001245847176079734,0.001245847176079734,0.03530022471992813,-730,-1
2887,1,4186405203,0.003322259136212624,0.003322259136212624,0.05764502557960343,-730,-1
2887,1,132853203,0.001453488372093023,0.001453488372093023,0.03812860050089691,-730,-1
2887,1,4205509203,0.012458471760797342,0.012458471760797342,0.11162911203075232,-730,-1
2887,1,81379203,0.012458471760797342,0.012458471760797342,0.11162911203075232,-730,-1
2887,1,4184090203,0.012458471760797342,0.012458471760797342,0.11162911203075232,-730,-1
2887,1,4217894203,0.012458471760797342,0.012458471760797342,0.11162911203075232,-730,-1
2887,1,4323893203,0.01744186046511628,0.01744186046511628,0.1320813465780992,-730,-1
2887,1,4249170203,0.015988372093023256,0.015988372093023256,0.126458261642832,-730,-1
2887,1,4231746203,0.01681893687707641,0.01681893687707641,0.12970130755410772,-730,-1
2887,2,4194889203,0.001453488372093023,0.001453488372093023,0.03812860050089691,0,30
2887,2,73008203,0.007059800664451827,0.007059800664451827,0.0840313427829486,0,30
2887,2,81942203,0.001245847176079734,0.001245847176079734,0.03530022471992813,0,30
2887,1,133569203,0.002284053156146179,0.002284053156146179,0.04779673021949597,-730,-1
2887,1,256449203,0.00207641196013289,0.00207641196013289,0.04557239415255368,-730,-1
2887,1,193326203,0.002906976744186046,0.002906976744186046,0.053921983942673994,-730,-1
2887,1,4077967203,0.006229235880398671,0.006229235880398671,0.07893370209477778,-730,-1
2887,1,4318381203,-0.0010382059800664453,6.22923588039867e-4,0.02496102827687018,-730,-1
2887,1,4167091203,-0.0010382059800664453,6.22923588039867e-4,0.02496102827687018,-730,-1
2887,1,320425203,0.006229235880398671,0.006229235880398671,0.07893370209477778,-730,-1
2887,1,313791203,0.003322259136212624,0.003322259136212624,0.05764502557960343,-730,-1
2887,1,4208784203,-0.0010382059800664453,0.001038205980066445,0.03222454894017687,-730,-1
2887,1,4319156203,-0.0010382059800664453,0.001038205980066445,0.03222454894017687,-730,-1
2887,1,376712203,-0.0010382059800664453,0.001038205980066445,0.03222454894017687,-730,-1
2887,1,75650203,0.001868770764119601,0.001868770764119601,0.04323376918470257,-730,-1
2887,1,40304526203,0.002699335548172757,0.002699335548172757,0.05196052387567336,-730,-1
2887,2,4231314203,-0.0010382059800664453,6.22923588039867e-4,0.02496102827687018,0,30
2887,2,4212089203,-0.0010382059800664453,6.22923588039867e-4,0.02496102827687018,0,30
2887,2,4224822203,-0.0010382059800664453,6.22923588039867e-4,0.02496102827687018,0,30
2887,2,432251203,-0.0010382059800664453,0.001038205980066445,0.03222454894017687,0,30
2887,2,196347203,-0.0010382059800664453,8.30564784053156e-4,0.028822512789801715,0,30
2887,2,197223203,-0.0010382059800664453,6.22923588039867e-4,0.02496102827687018,0,30
2887,1,4197268203,-0.0010382059800664453,8.30564784053156e-4,0.028822512789801715,-730,-1
2887,1,195864203,-0.0010382059800664453,0.001038205980066445,0.03222454894017687,-730,-1
2887,1,135526203,0.005813953488372093,0.005813953488372093,0.07625720100179383,-730,-1
2887,1,4102334203,-0.0010382059800664453,4.15282392026578e-4,0.02038059424450479,-730,-1
2887,2,4032488203,-0.0010382059800664453,4.15282392026578e-4,0.02038059424450479,0,30
2887,2,4083551203,-0.0010382059800664453,2.07641196013289e-4,0.014411256394900858,0,30
2887,2,75623203,-0.0010382059800664453,2.07641196013289e-4,0.014411256394900858,0,30
2887,1,133280203,0.004360465116279069,0.004360465116279069,0.0660406732890496,-730,-1
2887,1,436147203,0.002699335548172757,0.002699335548172757,0.05196052387567336,-730,-1
2887,2,76349203,0.00207641196013289,0.00207641196013289,0.04557239415255368,0,30
2887,2,4180915203,0.001453488372093023,0.001453488372093023,0.03812860050089691,0,30
2887,2,4112878203,0.00207641196013289,0.00207641196013289,0.04557239415255368,0,30
2887,2,4104155203,0.002284053156146179,0.002284053156146179,0.04779673021949597,0,30
2887,2,197508203,0.001453488372093023,0.001453488372093023,0.03812860050089691,0,30
2887,1,443776203,0.001661129568106312,0.001661129568106312,0.04076118848900958,-730,-1
2887,1,444263203,0.001661129568106312,0.001661129568106312,0.04076118848900958,-730,-1
2887,1,375631203,0.001661129568106312,0.001661129568106312,0.04076118848900958,-730,-1
2887,1,4329158203,0.001661129568106312,0.001661129568106312,0.04076118848900958,-730,-1
2887,1,378741203,0.001661129568106312,0.001661129568106312,0.04076118848900958,-730,-1
2887,1,4121644203,-0.0010382059800664453,2.07641196013289e-4,0.014411256394900858,-730,-1
2887,1,4070679203,-0.0010382059800664453,2.07641196013289e-4,0.014411256394900858,-730,-1
2887,2,4344271203,0.002491694352159468,0.002491694352159468,0.04992205655374036,0,30
2887,2,81151203,0.002491694352159468,0.002491694352159468,0.04992205655374036,0,30
2887,2,138102203,0.007267441860465116,0.007267441860465116,0.08525814260693802,0,30
2887,2,4141523203,0.00207641196013289,0.00207641196013289,0.04557239415255368,0,30
2887,2,379801203,-0.0010382059800664453,2.07641196013289e-4,0.014411256394900858,0,30
2887,2,441848203,-0.0010382059800664453,4.15282392026578e-4,0.02038059424450479,0,30
2887,1,435224203,0.001868770764119601,0.001868770764119601,0.04323376918470257,-730,-1
2887,1,137829203,-0.0010382059800664453,8.30564784053156e-4,0.028822512789801715,-730,-1
2887,1,432881203,-0.0010382059800664453,8.30564784053156e-4,0.028822512789801715,-730,-1
2887,1,442306203,0.001868770764119601,0.001868770764119601,0.04323376918470257,-730,-1
2887,1,4170311203,-0.0010382059800664453,4.15282392026578e-4,0.02038059424450479,-730,-1
2887,1,80242203,-0.0010382059800664453,4.15282392026578e-4,0.02038059424450479,-730,-1
2887,1,374655203,-0.0010382059800664453,6.22923588039867e-4,0.02496102827687018,-730,-1
2887,2,73302203,0.001453488372093023,0.001453488372093023,0.03812860050089691,0,30
2887,1,4188566203,-0.0010382059800664453,2.07641196013289e-4,0.014411256394900858,-730,-1
2887,1,4104166203,-0.0010382059800664453,2.07641196013289e-4,0.014411256394900858,-730,-1
2887,1,4181782203,-0.0010382059800664453,2.07641196013289e-4,0.014411256394900858,-730,-1
2887,1,4319304203,-0.0010382059800664453,8.30564784053156e-4,0.028822512789801715,-730,-1
2887,1,42596684203,-0.0010382059800664453,4.15282392026578e-4,0.02038059424450479,-730,-1
2887,1,4211992203,-0.0010382059800664453,2.07641196013289e-4,0.014411256394900858,-730,-1
2887,1,438412203,-0.0010382059800664453,2.07641196013289e-4,0.014411256394900858,-730,-1
2887,1,381850203,-0.0010382059800664453,2.07641196013289e-4,0.014411256394900858,-730,-1
2887,1,381552203,-0.0010382059800664453,2.07641196013289e-4,0.014411256394900858,-730,-1
2887,2,380055203,-0.0010382059800664453,2.07641196013289e-4,0.014411256394900858,0,30
2887,2,4157331203,-0.0010382059800664453,2.07641196013289e-4,0.014411256394900858,0,30
2887,2,443588203,-0.0010382059800664453,2.07641196013289e-4,0.014411256394900858,0,30
2887,2,4173938203,-0.0010382059800664453,2.07641196013289e-4,0.014411256394900858,0,30
2887,2,4247822203,-0.0010382059800664453,2.07641196013289e-4,0.014411256394900858,0,30
2887,1,4043679203,-0.0010382059800664453,6.22923588039867e-4,0.02496102827687018,-730,-1
2887,1,4216978203,-0.0010382059800664453,6.22923588039867e-4,0.02496102827687018,-730,-1
2887,1,4123293203,-0.0010382059800664453,6.22923588039867e-4,0.02496102827687018,-730,-1
2887,1,42598153203,-0.0010382059800664453,6.22923588039867e-4,0.02496102827687018,-730,-1
2887,2,42598153203,-0.0010382059800664453,4.15282392026578e-4,0.02038059424450479,0,30
2887,2,4246693203,-0.0010382059800664453,4.15282392026578e-4,0.02038059424450479,0,30
