cohortDefinitionId,timeId,covariateId,mean,averageValue,sd,startDayTemporalCharacterization,endDayTemporalCharacterization
2887,1,21601167403,0.04836065573770492,0.04836065573770492,0.21995562206631825,-730,-1
2887,1,21603051403,0.019672131147540985,0.019672131147540985,0.14028611298475677,-730,-1
2887,1,44506749403,-0.0020491803278688526,0.002049180327868852,0.04527714827451126,-730,-1
2887,1,21601330403,-0.0020491803278688526,0.002049180327868852,0.04527714827451126,-730,-1
2887,1,21603060403,0.02418032786885246,0.02418032786885246,0.15553211192319905,-730,-1
2887,1,956653403,0.02418032786885246,0.02418032786885246,0.15553211192319905,-730,-1
2887,1,40234201403,0.027049180327868853,0.027049180327868853,0.16450004880701835,-730,-1
2887,1,21600195403,0.027049180327868853,0.027049180327868853,0.16450004880701835,-730,-1
2887,1,40254009403,0.006147540983606557,0.006147540983606557,0.07842232123328302,-730,-1
2887,2,40254009403,0.004508196721311475,0.004508196721311475,0.06715686370668728,0,30
2887,2,21602496403,0.009836065573770493,0.009836065573770493,0.09919726179782369,0,30
2887,2,1589505403,0.004508196721311475,0.004508196721311475,0.06715686370668728,0,30
2887,2,1149380403,0.010655737704918032,0.010655737704918032,0.10324778356233515,0,30
2887,1,1196677403,0.03893442622950819,0.03893442622950819,0.19735851378030153,-730,-1
2887,1,21602453403,0.006967213114754098,0.006967213114754098,0.08348693628325969,-730,-1
2887,1,42904005403,0.04057377049180328,0.04057377049180328,0.20147059112006183,-730,-1
2887,2,1154343403,0.02459016393442623,0.02459016393442623,0.15684464246656604,0,30
2887,1,21601741403,0.09549180327868853,0.09549180327868853,0.3090807973065276,-730,-1
2887,1,21601718403,0.0569672131147541,0.0569672131147541,0.2387269577011439,-730,-1
2887,1,21601682403,0.07418032786885247,0.07418032786885247,0.27241646360410965,-730,-1
2887,1,21601138403,0.013114754098360656,0.013114754098360656,0.11454313160369457,-730,-1
2887,1,1344143403,0.013114754098360656,0.013114754098360656,0.11454313160369457,-730,-1
2887,2,21603440403,0.08073770491803278,0.08073770491803278,0.28420203050182424,0,30
2887,2,21603437403,0.05163934426229508,0.05163934426229508,0.22728948046043915,0,30
2887,1,21600972403,0.021721311475409837,0.021721311475409837,0.1474117147727548,-730,-1
2887,1,21604130403,0.019262295081967213,0.019262295081967213,0.13881710797015448,-730,-1
2887,1,21604128403,0.020901639344262295,0.020901639344262295,0.14460361541087136,-730,-1
2887,2,21604129403,0.012704918032786883,0.012704918032786883,0.11273919002018278,0,30
2887,2,1167322403,0.011065573770491804,0.011065573770491804,0.10521458473856758,0,30
2887,1,1338005403,0.036885245901639344,0.036885245901639344,0.19209467146617418,-730,-1
2887,1,21601855403,0.048770491803278686,0.048770491803278686,0.22088567112820026,-730,-1
2887,1,21601899403,0.05,0.05,0.22365261412127221,-730,-1
2887,1,1526475403,0.008196721311475409,0.008196721311475409,0.09055429654902251,-730,-1
2887,2,21601854403,0.0360655737704918,0.0360655737704918,0.18994829492087725,0,30
2887,2,21601853403,0.0360655737704918,0.0360655737704918,0.18994829492087725,0,30
2887,1,42800027403,0.004098360655737704,0.004098360655737704,0.0640315571553914,-730,-1
2887,1,21600888403,0.011065573770491804,0.011065573770491804,0.10521458473856758,-730,-1
2887,1,19097824403,0.006557377049180327,0.006557377049180327,0.08099422509531558,-730,-1
2887,1,21603503403,0.029918032786885245,0.029918032786885245,0.17300374064086688,-730,-1
2887,1,1107830403,0.004508196721311475,0.004508196721311475,0.06715686370668728,-730,-1
2887,1,715259403,0.003688524590163934,0.003688524590163934,0.06074566882148668,-730,-1
2887,1,21600074403,0.00942622950819672,0.00942622950819672,0.09710866447960015,-730,-1
2887,1,966991403,0.005327868852459016,0.005327868852459016,0.07300720789940814,-730,-1
2887,2,21604291403,0.002868852459016393,0.002868852459016393,0.05357264430864794,0,30
2887,2,1126658403,-0.0020491803278688526,0.001639344262295081,0.04049711254765779,0,30
2887,1,19030059403,0.004508196721311475,0.004508196721311475,0.06715686370668728,-730,-1
2887,2,21604329403,0.030737704918032783,0.030737704918032783,0.17535764123094597,0,30
2887,2,19031397403,0.030327868852459017,0.030327868852459017,0.1741846672554928,0,30
2887,1,1139042403,0.04467213114754098,0.04467213114754098,0.21140113386169737,-730,-1
2887,1,21605084403,0.014754098360655736,0.014754098360655736,0.12149133764297336,-730,-1
2887,1,21605032403,0.013114754098360656,0.013114754098360656,0.11454313160369457,-730,-1
2887,1,907553403,-0.0020491803278688526,0.002049180327868852,0.04527714827451126,-730,-1
2887,1,766814403,0.002459016393442622,0.002459016393442622,0.049598630898911845,-730,-1
2887,2,21604540403,-0.0020491803278688526,0.001229508196721311,0.03507152824618919,0,30
2887,2,21604489403,0.010655737704918032,0.010655737704918032,0.10324778356233515,0,30
2887,2,21604172403,0.010245901639344262,0.010245901639344262,0.10124278136914447,0,30
2887,2,21604490403,0.002868852459016393,0.002868852459016393,0.05357264430864794,0,30
2887,2,21600109403,0.010245901639344262,0.010245901639344262,0.10124278136914447,0,30
2887,1,1103006403,0.010655737704918032,0.010655737704918032,0.10324778356233515,-730,-1
2887,1,21604753403,-0.0020491803278688526,4.0983606557377e-4,0.020248556273828894,-730,-1
2887,1,742185403,-0.0020491803278688526,4.0983606557377e-4,0.020248556273828894,-730,-1
2887,2,742185403,-0.0020491803278688526,4.0983606557377e-4,0.020248556273828894,0,30
2887,1,19021930403,0.025409836065573767,0.025409836065573767,0.15943729153749997,-730,-1
2887,2,46234437403,-0.0020491803278688526,0.001639344262295081,0.04049711254765779,0,30
2887,1,21604838403,0.004508196721311475,0.004508196721311475,0.06715686370668728,-730,-1
2887,1,21604658403,0.002868852459016393,0.002868852459016393,0.05357264430864794,-730,-1
2887,1,1301152403,0.002868852459016393,0.002868852459016393,0.05357264430864794,-730,-1
2887,2,21601724403,0.038114754098360654,0.038114754098360654,0.19527000511911868,0,30
2887,2,21601665403,0.05204918032786885,0.05204918032786885,0.2281896403414291,0,30
2887,2,21601718403,0.038114754098360654,0.038114754098360654,0.19527000511911868,0,30
2887,2,1307046403,0.021311475409836064,0.021311475409836064,0.14601441579881627,0,30
2887,1,21601113403,0.02213114754098361,0.02213114754098361,0.14879589269673554,-730,-1
2887,1,21601077403,0.02213114754098361,0.02213114754098361,0.14879589269673554,-730,-1
2887,1,1308738403,0.01762295081967213,0.01762295081967213,0.13277866297150256,-730,-1
2887,1,1353776403,-0.0020491803278688526,8.1967213114754e-4,0.028635782900923643,-730,-1
2887,1,21600382403,0.006557377049180327,0.006557377049180327,0.08099422509531558,-730,-1
2887,1,21600381403,0.00860655737704918,0.00860655737704918,0.09279054183839389,-730,-1
2887,1,19011021403,0.004508196721311475,0.004508196721311475,0.06715686370668728,-730,-1
2887,2,40163718403,-0.0020491803278688526,8.1967213114754e-4,0.028635782900923643,0,30
2887,1,21602667403,0.006967213114754098,0.006967213114754098,0.08348693628325969,-730,-1
2887,1,21602666403,0.00860655737704918,0.00860655737704918,0.09279054183839389,-730,-1
2887,1,924566403,0.005737704918032786,0.005737704918032786,0.075763160153479725,-730,-1
2887,2,21602627403,0.008196721311475409,0.008196721311475409,0.09055429654902251,0,30
2887,2,1308738403,0.005737704918032786,0.005737704918032786,0.075763160153479725,0,30
2887,1,923645403,0.033196721311475406,0.033196721311475406,0.18223700646446006,-730,-1
2887,2,1201620403,0.02459016393442623,0.02459016393442623,0.15684464246656604,0,30
2887,1,21603177403,0.006967213114754098,0.006967213114754098,0.08348693628325969,-730,-1
2887,1,1799139403,0.006967213114754098,0.006967213114754098,0.08348693628325969,-730,-1
2887,2,21603126403,0.003688524590163934,0.003688524590163934,0.06074566882148668,0,30
2887,2,21603177403,0.002868852459016393,0.002868852459016393,0.05357264430864794,0,30
2887,2,21603127403,0.003688524590163934,0.003688524590163934,0.06074566882148668,0,30
2887,1,19028106403,-0.0020491803278688526,4.0983606557377e-4,0.020248556273828894,-730,-1
2887,2,21601745403,0.031967213114754096,0.031967213114754096,0.17883040689883922,0,30
2887,2,21601744403,0.03360655737704918,0.03360655737704918,0.1833584755507693,0,30
2887,2,1510813403,0.005327868852459016,0.005327868852459016,0.07300720789940814,0,30
2887,1,21604896403,0.004918032786885245,0.004918032786885245,0.07014305649237838,-730,-1
2887,1,21604886403,0.013524590163934426,0.013524590163934426,0.11631910001696072,-730,-1
2887,1,21604847403,0.04057377049180328,0.04057377049180328,0.20147059112006183,-730,-1
2887,1,1760616403,0.003278688524590163,0.003278688524590163,0.057271565801847286,-730,-1
2887,2,21603638403,0.006967213114754098,0.006967213114754098,0.08348693628325969,0,30
2887,2,1156378403,-0.0020491803278688526,4.0983606557377e-4,0.020248556273828894,0,30
2887,1,917006403,0.019262295081967213,0.019262295081967213,0.13881710797015448,-730,-1
2887,2,21605297403,0.00860655737704918,0.00860655737704918,0.09279054183839389,0,30
2887,2,21604765403,0.004508196721311475,0.004508196721311475,0.06715686370668728,0,30
2887,1,1781733403,0.007786885245901639,0.007786885245901639,0.08826141055021665,-730,-1
2887,1,21604892403,0.007786885245901639,0.007786885245901639,0.08826141055021665,-730,-1
2887,2,1115572403,0.00901639344262295,0.00901639344262295,0.09497414746043863,0,30
2887,1,21604175403,0.006557377049180327,0.006557377049180327,0.08099422509531558,-730,-1
2887,1,21601997403,0.007377049180327868,0.007377049180327868,0.08590734870277093,-730,-1
2887,1,21601652403,0.004508196721311475,0.004508196721311475,0.06715686370668728,-730,-1
2887,1,21604364403,0.015983606557377048,0.015983606557377048,0.12645219340051878,-730,-1
2887,1,1140643403,0.010655737704918032,0.010655737704918032,0.10324778356233515,-730,-1
2887,1,42903910403,0.002459016393442622,0.002459016393442622,0.049598630898911845,-730,-1
2887,1,959420403,0.009836065573770493,0.009836065573770493,0.09919726179782369,-730,-1
2887,1,19015636403,0.002868852459016393,0.002868852459016393,0.05357264430864794,-730,-1
2887,1,19043395403,0.003278688524590163,0.003278688524590163,0.057271565801847286,-730,-1
2887,1,19124981403,0.002459016393442622,0.002459016393442622,0.049598630898911845,-730,-1
2887,1,42898402403,0.003688524590163934,0.003688524590163934,0.06074566882148668,-730,-1
2887,2,21604375403,-0.0020491803278688526,0.001229508196721311,0.03507152824618919,0,30
2887,2,21604364403,0.003278688524590163,0.003278688524590163,0.057271565801847286,0,30
2887,1,21603327403,0.006557377049180327,0.006557377049180327,0.08099422509531558,-730,-1
2887,1,1237049403,-0.0020491803278688526,8.1967213114754e-4,0.028635782900923643,-730,-1
2887,2,21604221403,0.008196721311475409,0.008196721311475409,0.09055429654902251,0,30
2887,2,21604181403,0.011475409836065572,0.011475409836065572,0.10714528861729589,0,30
2887,2,21602147403,0.027459016393442625,0.027459016393442625,0.16574157622240063,0,30
2887,2,21602002403,0.011885245901639344,0.011885245901639344,0.10904181264110592,0,30
2887,2,21602152403,0.027049180327868853,0.027049180327868853,0.16450004880701835,0,30
2887,2,21602019403,0.009836065573770493,0.009836065573770493,0.09919726179782369,0,30
2887,2,21601617403,0.010655737704918032,0.010655737704918032,0.10324778356233515,0,30
2887,1,21601974403,-0.0020491803278688526,0.002049180327868852,0.04527714827451126,-730,-1
2887,1,21601969403,-0.0020491803278688526,0.002049180327868852,0.04527714827451126,-730,-1
2887,1,21601968403,-0.0020491803278688526,0.002049180327868852,0.04527714827451126,-730,-1
2887,1,21601153403,0.003688524590163934,0.003688524590163934,0.06074566882148668,-730,-1
2887,1,906914403,-0.0020491803278688526,0.002049180327868852,0.04527714827451126,-730,-1
2887,1,21600735403,0.009836065573770493,0.009836065573770493,0.09919726179782369,-730,-1
2887,1,21600728403,0.012295081967213115,0.012295081967213115,0.11090591028088838,-730,-1
2887,1,21600713403,0.013524590163934426,0.013524590163934426,0.11631910001696072,-730,-1
2887,2,21602798403,0.01639344262295082,0.01639344262295082,0.1280631143107828,0,30
2887,2,1738521403,0.01639344262295082,0.01639344262295082,0.1280631143107828,0,30
2887,1,21600068403,0.002868852459016393,0.002868852459016393,0.05357264430864794,-730,-1
2887,1,19002230403,-0.0020491803278688526,0.001639344262295081,0.04049711254765779,-730,-1
2887,1,45774435403,-0.0020491803278688526,0.001639344262295081,0.04049711254765779,-730,-1
2887,1,1123618403,0.002868852459016393,0.002868852459016393,0.05357264430864794,-730,-1
2887,2,21605096403,0.003278688524590163,0.003278688524590163,0.057271565801847286,0,30
2887,2,751698403,-0.0020491803278688526,8.1967213114754e-4,0.028635782900923643,0,30
2887,2,1036059403,-0.0020491803278688526,8.1967213114754e-4,0.028635782900923643,0,30
2887,1,939259403,0.03401639344262295,0.03401639344262295,0.18447312700628374,-730,-1
2887,1,21601719403,0.03360655737704918,0.03360655737704918,0.1833584755507693,-730,-1
2887,1,942350403,0.02336065573770492,0.02336065573770492,0.15287324742067096,-730,-1
2887,1,21605341403,0.010655737704918032,0.010655737704918032,0.10324778356233515,-730,-1
2887,1,21601078403,0.010655737704918032,0.010655737704918032,0.10324778356233515,-730,-1
2887,1,43012506403,0.004098360655737704,0.004098360655737704,0.0640315571553914,-730,-1
2887,1,904453403,0.014344262295081968,0.014344262295081968,0.11979207440855402,-730,-1
2887,1,21603671403,0.00942622950819672,0.00942622950819672,0.09710866447960015,-730,-1
2887,1,21603250403,0.006147540983606557,0.006147540983606557,0.07842232123328302,-730,-1
2887,1,21601032403,0.006557377049180327,0.006557377049180327,0.08099422509531558,-730,-1
2887,1,21601049403,0.006147540983606557,0.006147540983606557,0.07842232123328302,-730,-1
2887,1,1343916403,0.006147540983606557,0.006147540983606557,0.07842232123328302,-730,-1
2887,1,901656403,0.002868852459016393,0.002868852459016393,0.05357264430864794,-730,-1
2887,1,903963403,0.013934426229508195,0.013934426229508195,0.1180683575727643,-730,-1
2887,1,1741309403,0.002868852459016393,0.002868852459016393,0.05357264430864794,-730,-1
2887,1,42899638403,0.005737704918032786,0.005737704918032786,0.075763160153479725,-730,-1
2887,1,1716903403,0.006147540983606557,0.006147540983606557,0.07842232123328302,-730,-1
2887,2,21603007403,0.00942622950819672,0.00942622950819672,0.09710866447960015,0,30
2887,2,21603006403,0.00942622950819672,0.00942622950819672,0.09710866447960015,0,30
2887,2,1716903403,-0.0020491803278688526,0.001639344262295081,0.04049711254765779,0,30
2887,1,19008994403,0.004098360655737704,0.004098360655737704,0.0640315571553914,-730,-1
2887,1,19026459403,0.002868852459016393,0.002868852459016393,0.05357264430864794,-730,-1
2887,2,21604296403,0.006557377049180327,0.006557377049180327,0.08099422509531558,0,30
2887,1,21602764403,-0.0020491803278688526,0.001229508196721311,0.03507152824618919,-730,-1
2887,1,21602759403,-0.0020491803278688526,0.001229508196721311,0.03507152824618919,-730,-1
2887,2,21605113403,0.005737704918032786,0.005737704918032786,0.075763160153479725,0,30
2887,2,21604178403,0.005327868852459016,0.005327868852459016,0.07300720789940814,0,30
2887,2,21604170403,0.006147540983606557,0.006147540983606557,0.07842232123328302,0,30
2887,1,975125403,0.01885245901639344,0.01885245901639344,0.13733239033098896,-730,-1
2887,2,19055217403,0.004918032786885245,0.004918032786885245,0.07014305649237838,0,30
2887,2,21601666403,-0.0020491803278688526,0.002049180327868852,0.04527714827451126,0,30
2887,2,1353766403,-0.0020491803278688526,0.001229508196721311,0.03507152824618919,0,30
2887,1,42899425403,0.005737704918032786,0.005737704918032786,0.075763160153479725,-730,-1
2887,2,1317640403,0.003688524590163934,0.003688524590163934,0.06074566882148668,0,30
2887,1,40226742403,0.005327868852459016,0.005327868852459016,0.07300720789940814,-730,-1
2887,2,19067412403,-0.0020491803278688526,8.1967213114754e-4,0.028635782900923643,0,30
2887,1,43532539403,0.006967213114754098,0.006967213114754098,0.08348693628325969,-730,-1
2887,1,1789521403,0.002868852459016393,0.002868852459016393,0.05357264430864794,-730,-1
2887,1,21600622403,-0.0020491803278688526,8.1967213114754e-4,0.028635782900923643,-730,-1
2887,1,21604444403,0.004508196721311475,0.004508196721311475,0.06715686370668728,-730,-1
2887,1,21604456403,0.004508196721311475,0.004508196721311475,0.06715686370668728,-730,-1
2887,1,21604111403,0.004508196721311475,0.004508196721311475,0.06715686370668728,-730,-1
2887,1,21603746403,0.006557377049180327,0.006557377049180327,0.08099422509531558,-730,-1
2887,1,1118084403,0.004508196721311475,0.004508196721311475,0.06715686370668728,-730,-1
2887,2,21604847403,0.002459016393442622,0.002459016393442622,0.049598630898911845,0,30
2887,2,1794280403,-0.0020491803278688526,4.0983606557377e-4,0.020248556273828894,0,30
2887,1,920293403,-0.0020491803278688526,0.001639344262295081,0.04049711254765779,-730,-1
2887,1,1588000403,0.006147540983606557,0.006147540983606557,0.07842232123328302,-730,-1
2887,2,21602361403,0.027459016393442625,0.027459016393442625,0.16574157622240063,0,30
2887,2,21601909403,0.007786885245901639,0.007786885245901639,0.08826141055021665,0,30
2887,2,21601908403,0.007786885245901639,0.007786885245901639,0.08826141055021665,0,30
2887,2,21600602403,0.002868852459016393,0.002868852459016393,0.05357264430864794,0,30
2887,2,21600601403,0.004508196721311475,0.004508196721311475,0.06715686370668728,0,30
2887,2,40241331403,0.003688524590163934,0.003688524590163934,0.06074566882148668,0,30
2887,2,43534760403,0.009836065573770493,0.009836065573770493,0.09919726179782369,0,30
2887,1,21602292403,0.003688524590163934,0.003688524590163934,0.06074566882148668,-730,-1
2887,1,903643403,-0.0020491803278688526,0.001639344262295081,0.04049711254765779,-730,-1
2887,1,922570403,0.013114754098360656,0.013114754098360656,0.11454313160369457,-730,-1
2887,1,926487403,0.004098360655737704,0.004098360655737704,0.0640315571553914,-730,-1
2887,1,21603692403,-0.0020491803278688526,4.0983606557377e-4,0.020248556273828894,-730,-1
2887,1,929435403,-0.0020491803278688526,4.0983606557377e-4,0.020248556273828894,-730,-1
2887,1,21602073403,0.028278688524590163,0.028278688524590163,0.1681971407338266,-730,-1
2887,1,985708403,-0.0020491803278688526,8.1967213114754e-4,0.028635782900923643,-730,-1
2887,1,21602674403,0.002868852459016393,0.002868852459016393,0.05357264430864794,-730,-1
2887,1,996416403,0.002868852459016393,0.002868852459016393,0.05357264430864794,-730,-1
2887,1,21602140403,-0.0020491803278688526,0.002049180327868852,0.04527714827451126,-730,-1
2887,1,998415403,-0.0020491803278688526,0.002049180327868852,0.04527714827451126,-730,-1
2887,1,21602683403,-0.0020491803278688526,4.0983606557377e-4,0.020248556273828894,-730,-1
2887,1,1584910403,-0.0020491803278688526,4.0983606557377e-4,0.020248556273828894,-730,-1
2887,1,1735947403,-0.0020491803278688526,0.001229508196721311,0.03507152824618919,-730,-1
2887,2,19000498403,-0.0020491803278688526,8.1967213114754e-4,0.028635782900923643,0,30
2887,1,21605301403,-0.0020491803278688526,0.001229508196721311,0.03507152824618919,-730,-1
2887,1,21600811403,-0.0020491803278688526,0.001229508196721311,0.03507152824618919,-730,-1
2887,1,19008339403,-0.0020491803278688526,0.001229508196721311,0.03507152824618919,-730,-1
2887,1,19015812403,-0.0020491803278688526,4.0983606557377e-4,0.020248556273828894,-730,-1
2887,1,40224726403,-0.0020491803278688526,8.1967213114754e-4,0.028635782900923643,-730,-1
2887,1,1360332403,-0.0020491803278688526,8.1967213114754e-4,0.028635782900923643,-730,-1
2887,1,21601304403,0.005737704918032786,0.005737704918032786,0.075763160153479725,-730,-1
2887,1,529218403,0.005737704918032786,0.005737704918032786,0.075763160153479725,-730,-1
2887,1,21601288403,0.006557377049180327,0.006557377049180327,0.08099422509531558,-730,-1
2887,1,529411403,0.006557377049180327,0.006557377049180327,0.08099422509531558,-730,-1
2887,2,21602262403,0.031147540983606555,0.031147540983606555,0.1765228211004333,0,30
2887,2,21602261403,0.031147540983606555,0.031147540983606555,0.1765228211004333,0,30
2887,2,21603217403,0.025,0.025,0.15814628007524978,0,30
2887,2,21601136403,0.014754098360655736,0.014754098360655736,0.12149133764297336,0,30
2887,2,21602263403,0.02622950819672131,0.02622950819672131,0.16198845019063116,0,30
2887,2,21602229403,0.006967213114754098,0.006967213114754098,0.08348693628325969,0,30
2887,2,21601167403,0.013524590163934426,0.013524590163934426,0.11631910001696072,0,30
2887,2,989301403,0.006147540983606557,0.006147540983606557,0.07842232123328302,0,30
2887,1,1036525403,-0.0020491803278688526,8.1967213114754e-4,0.028635782900923643,-730,-1
2887,1,42904115403,0.010245901639344262,0.010245901639344262,0.10124278136914447,-730,-1
2887,2,21601517403,0.01721311475409836,0.01721311475409836,0.13122564272780474,0,30
2887,2,1539403403,0.011885245901639344,0.011885245901639344,0.10904181264110592,0,30
2887,1,1154332403,0.007377049180327868,0.007377049180327868,0.08590734870277093,-730,-1
2887,2,21602929403,-0.0020491803278688526,0.001229508196721311,0.03507152824618919,0,30
2887,2,21602930403,-0.0020491803278688526,8.1967213114754e-4,0.028635782900923643,0,30
2887,1,21604856403,0.012295081967213115,0.012295081967213115,0.11090591028088838,-730,-1
2887,2,21602944403,-0.0020491803278688526,0.001229508196721311,0.03507152824618919,0,30
2887,2,1836430403,-0.0020491803278688526,8.1967213114754e-4,0.028635782900923643,0,30
2887,1,21600522403,-0.0020491803278688526,0.002049180327868852,0.04527714827451126,-730,-1
2887,1,21603585403,0.015163934426229509,0.015163934426229509,0.12316715939508134,-730,-1
2887,1,40161706403,0.006147540983606557,0.006147540983606557,0.07842232123328302,-730,-1
2887,2,1512674403,-0.0020491803278688526,0.001639344262295081,0.04049711254765779,0,30
2887,1,1354860403,-0.0020491803278688526,0.001229508196721311,0.03507152824618919,-730,-1
2887,2,21600248403,0.002868852459016393,0.002868852459016393,0.05357264430864794,0,30
2887,2,1354860403,-0.0020491803278688526,4.0983606557377e-4,0.020248556273828894,0,30
2887,1,1596977403,-0.0020491803278688526,0.001639344262295081,0.04049711254765779,-730,-1
2887,2,21600892403,0.003688524590163934,0.003688524590163934,0.06074566882148668,0,30
2887,2,21600532403,0.006557377049180327,0.006557377049180327,0.08099422509531558,0,30
2887,2,21600857403,0.004098360655737704,0.004098360655737704,0.0640315571553914,0,30
2887,2,21600531403,0.006557377049180327,0.006557377049180327,0.08099422509531558,0,30
2887,2,21600047403,-0.0020491803278688526,8.1967213114754e-4,0.028635782900923643,0,30
2887,2,19106287403,-0.0020491803278688526,0.001639344262295081,0.04049711254765779,0,30
2887,1,1115008403,0.011065573770491804,0.011065573770491804,0.10521458473856758,-730,-1
2887,2,738156403,-0.0020491803278688526,0.001229508196721311,0.03507152824618919,0,30
2887,1,1308216403,0.006967213114754098,0.006967213114754098,0.08348693628325969,-730,-1
2887,2,1308216403,0.004508196721311475,0.004508196721311475,0.06715686370668728,0,30
2887,2,21602323403,0.021721311475409837,0.021721311475409837,0.1474117147727548,0,30
2887,2,21602251403,0.01762295081967213,0.01762295081967213,0.13277866297150256,0,30
2887,2,1750087403,0.012295081967213115,0.012295081967213115,0.11090591028088838,0,30
2887,2,1768849403,0.002459016393442622,0.002459016393442622,0.049598630898911845,0,30
2887,2,710062403,-0.0020491803278688526,0.002049180327868852,0.04527714827451126,0,30
2887,2,1115008403,-0.0020491803278688526,0.001229508196721311,0.03507152824618919,0,30
2887,1,19020124403,-0.0020491803278688526,0.002049180327868852,0.04527714827451126,-730,-1
2887,2,21604832403,-0.0020491803278688526,8.1967213114754e-4,0.028635782900923643,0,30
2887,2,21604831403,-0.0020491803278688526,8.1967213114754e-4,0.028635782900923643,0,30
2887,2,19020124403,-0.0020491803278688526,8.1967213114754e-4,0.028635782900923643,0,30
2887,2,797617403,0.006557377049180327,0.006557377049180327,0.08099422509531558,0,30
2887,1,19001599403,0.003278688524590163,0.003278688524590163,0.057271565801847286,-730,-1
2887,1,21604462403,0.002459016393442622,0.002459016393442622,0.049598630898911845,-730,-1
2887,1,720810403,-0.0020491803278688526,8.1967213114754e-4,0.028635782900923643,-730,-1
2887,2,904453403,0.004098360655737704,0.004098360655737704,0.0640315571553914,0,30
2887,1,956874403,0.004918032786885245,0.004918032786885245,0.07014305649237838,-730,-1
2887,2,21601553403,0.003688524590163934,0.003688524590163934,0.06074566882148668,0,30
2887,2,21601522403,0.003688524590163934,0.003688524590163934,0.06074566882148668,0,30
2887,2,21601698403,-0.0020491803278688526,0.002049180327868852,0.04527714827451126,0,30
2887,2,1346823403,-0.0020491803278688526,0.002049180327868852,0.04527714827451126,0,30
2887,1,21600337403,-0.0020491803278688526,0.001229508196721311,0.03507152824618919,-730,-1
2887,1,21600315403,0.00860655737704918,0.00860655737704918,0.09279054183839389,-730,-1
2887,1,19009819403,-0.0020491803278688526,0.001229508196721311,0.03507152824618919,-730,-1
2887,1,21603409403,0.006967213114754098,0.006967213114754098,0.08348693628325969,-730,-1
2887,1,1398937403,-0.0020491803278688526,0.002049180327868852,0.04527714827451126,-730,-1
2887,2,21604383403,-0.0020491803278688526,0.002049180327868852,0.04527714827451126,0,30
2887,2,21603672403,-0.0020491803278688526,0.002049180327868852,0.04527714827451126,0,30
2887,2,21600397403,0.004098360655737704,0.004098360655737704,0.0640315571553914,0,30
2887,2,21600382403,0.004098360655737704,0.004098360655737704,0.0640315571553914,0,30
2887,1,21603479403,0.003688524590163934,0.003688524590163934,0.06074566882148668,-730,-1
2887,1,1153013403,0.003688524590163934,0.003688524590163934,0.06074566882148668,-730,-1
2887,2,21601628403,0.005737704918032786,0.005737704918032786,0.075763160153479725,0,30
2887,2,21602277403,0.005737704918032786,0.005737704918032786,0.075763160153479725,0,30
2887,2,911064403,0.005737704918032786,0.005737704918032786,0.075763160153479725,0,30
2887,1,21603353403,0.005327868852459016,0.005327868852459016,0.07300720789940814,-730,-1
2887,2,21603353403,-0.0020491803278688526,0.002049180327868852,0.04527714827451126,0,30
2887,2,1154161403,-0.0020491803278688526,0.002049180327868852,0.04527714827451126,0,30
2887,1,42899909403,-0.0020491803278688526,8.1967213114754e-4,0.028635782900923643,-730,-1
2887,1,739138403,0.004098360655737704,0.004098360655737704,0.0640315571553914,-730,-1
2887,2,21604565403,0.004918032786885245,0.004918032786885245,0.07014305649237838,0,30
2887,1,902251403,-0.0020491803278688526,0.001229508196721311,0.03507152824618919,-730,-1
2887,2,902251403,-0.0020491803278688526,4.0983606557377e-4,0.020248556273828894,0,30
2887,2,1759842403,0.013524590163934426,0.013524590163934426,0.11631910001696072,0,30
2887,1,21600836403,0.004918032786885245,0.004918032786885245,0.07014305649237838,-730,-1
2887,1,19011773403,0.004918032786885245,0.004918032786885245,0.07014305649237838,-730,-1
2887,2,21602384403,0.002868852459016393,0.002868852459016393,0.05357264430864794,0,30
2887,2,21600838403,0.004918032786885245,0.004918032786885245,0.07014305649237838,0,30
2887,2,19011773403,-0.0020491803278688526,0.002049180327868852,0.04527714827451126,0,30
2887,1,19101604403,0.002459016393442622,0.002459016393442622,0.049598630898911845,-730,-1
2887,2,19101604403,-0.0020491803278688526,4.0983606557377e-4,0.020248556273828894,0,30
2887,1,45774751403,0.004918032786885245,0.004918032786885245,0.07014305649237838,-730,-1
2887,1,1123627403,0.006557377049180327,0.006557377049180327,0.08099422509531558,-730,-1
2887,2,45774751403,0.003688524590163934,0.003688524590163934,0.06074566882148668,0,30
2887,2,21601888403,0.006557377049180327,0.006557377049180327,0.08099422509531558,0,30
2887,1,1717327403,0.005737704918032786,0.005737704918032786,0.075763160153479725,-730,-1
2887,1,21602858403,0.005737704918032786,0.005737704918032786,0.075763160153479725,-730,-1
2887,1,21600004403,-0.0020491803278688526,0.002049180327868852,0.04527714827451126,-730,-1
2887,1,1515774403,-0.0020491803278688526,4.0983606557377e-4,0.020248556273828894,-730,-1
2887,1,19082672403,-0.0020491803278688526,4.0983606557377e-4,0.020248556273828894,-730,-1
2887,2,21604069403,0.002868852459016393,0.002868852459016393,0.05357264430864794,0,30
2887,2,21604390403,0.008196721311475409,0.008196721311475409,0.09055429654902251,0,30
2887,2,21604389403,0.008196721311475409,0.008196721311475409,0.09055429654902251,0,30
2887,2,21604428403,0.006557377049180327,0.006557377049180327,0.08099422509531558,0,30
